time,w,rho
2010-11-27 14:05:58+00:00,372.0,10.039999961853027
2010-11-27 14:10:59+00:00,374.0,12.149999618530273
2010-11-27 14:16:01+00:00,373.0,11.220000267028809
2010-11-27 14:21:05+00:00,371.0,11.100000381469727
2010-11-27 14:26:06+00:00,372.0,10.970000267028809
2010-11-27 14:31:08+00:00,361.0,12.430000305175781
2010-11-27 14:36:09+00:00,361.0,18.15999984741211
2010-11-27 14:41:13+00:00,361.0,20.360000610351562
2010-11-27 14:46:14+00:00,356.0,21.309999465942383
2010-11-27 14:51:18+00:00,356.0,22.209999084472656
2010-11-27 14:56:20+00:00,352.0,22.049999237060547
2010-11-27 15:01:21+00:00,351.0,19.360000610351562
2010-11-27 15:06:23+00:00,353.0,18.489999771118164
2010-11-27 15:11:26+00:00,354.0,19.309999465942383
2010-11-27 15:16:28+00:00,355.0,19.260000228881836
2010-11-27 15:21:32+00:00,356.0,15.300000190734863
2010-11-27 15:26:32+00:00,358.0,15.029999732971191
2010-11-27 15:31:35+00:00,359.0,14.869999885559082
2010-11-27 15:36:36+00:00,336.0,14.59000015258789
2010-11-27 15:41:38+00:00,336.0,14.720000267028809
2010-11-27 15:46:42+00:00,336.0,14.40999984741211
2010-11-27 15:51:45+00:00,336.0,14.130000114440918
2010-11-27 15:56:45+00:00,336.0,14.289999961853027
2010-11-27 16:01:48+00:00,335.0,14.329999923706055
2010-11-27 16:06:50+00:00,336.0,15.020000457763672
2010-11-27 16:11:52+00:00,337.0,16.020000457763672
2010-11-27 16:16:53+00:00,343.0,16.43000030517578
2010-11-27 16:21:59+00:00,345.0,17.860000610351562
2010-11-27 16:26:59+00:00,358.0,18.43000030517578
2010-11-27 16:32:00+00:00,363.0,19.81999969482422
2010-11-27 16:37:04+00:00,364.0,20.799999237060547
2010-11-27 16:42:05+00:00,369.0,20.829999923706055
2010-11-27 16:47:07+00:00,366.0,19.84000015258789
2010-11-27 16:52:12+00:00,373.0,19.75
2010-11-27 16:57:12+00:00,373.0,18.84000015258789
2010-11-27 17:02:14+00:00,371.0,21.399999618530273
2010-11-27 17:07:15+00:00,370.0,21.31999969482422
2010-11-27 17:12:19+00:00,375.0,20.559999465942383
2010-11-27 17:17:20+00:00,374.0,20.209999084472656
2010-11-27 17:22:22+00:00,359.0,17.260000228881836
2010-11-27 17:27:26+00:00,347.0,17.06999969482422
2010-11-27 17:32:27+00:00,365.0,21.6200008392334
2010-11-27 17:37:29+00:00,378.0,9.279999732971191
2010-11-27 17:42:30+00:00,384.0,9.329999923706055
2010-11-27 17:47:34+00:00,381.0,9.630000114440918
2010-11-27 17:52:36+00:00,382.0,10.520000457763672
2010-11-27 17:57:39+00:00,387.0,12.550000190734863
2010-11-27 18:02:41+00:00,380.0,11.199999809265137
2010-11-27 18:07:42+00:00,383.0,11.3100004196167
2010-11-27 18:12:44+00:00,386.0,10.960000038146973
2010-11-27 18:17:47+00:00,378.0,8.210000038146973
2010-11-27 18:22:49+00:00,375.0,7.190000057220459
2010-11-27 18:27:53+00:00,370.0,6.710000038146973
2010-11-27 18:32:53+00:00,372.0,7.170000076293945
2010-11-27 18:37:56+00:00,374.0,7.289999961853027
2010-11-27 18:42:58+00:00,375.0,7.25
2010-11-27 18:47:59+00:00,392.0,9.0
2010-11-27 18:53:03+00:00,401.0,9.850000381469727
2010-11-27 18:58:06+00:00,406.0,10.069999694824219
2010-11-27 19:03:06+00:00,402.0,11.9399995803833
2010-11-27 19:08:09+00:00,403.0,14.779999732971191
2010-11-27 19:13:11+00:00,402.0,16.799999237060547
2010-11-27 19:18:13+00:00,401.0,14.5600004196167
2010-11-27 19:23:14+00:00,416.0,10.430000305175781
2010-11-27 19:28:20+00:00,422.0,11.649999618530273
2010-11-27 19:33:20+00:00,442.0,9.739999771118164
2010-11-27 19:38:21+00:00,456.0,7.110000133514404
2010-11-27 19:43:25+00:00,452.0,8.369999885559082
2010-11-27 19:48:26+00:00,467.0,7.25
2010-11-27 19:53:28+00:00,458.0,6.78000020980835
2010-11-27 19:58:34+00:00,453.0,7.519999980926514
2010-11-27 20:03:33+00:00,445.0,7.960000038146973
2010-11-27 20:08:35+00:00,436.0,10.039999961853027
2010-11-27 20:13:36+00:00,451.0,8.380000114440918
2010-11-27 20:18:40+00:00,452.0,8.479999542236328
2010-11-27 20:23:41+00:00,452.0,8.1899995803833
2010-11-27 20:28:43+00:00,455.0,7.909999847412109
2010-11-27 20:33:47+00:00,459.0,8.239999771118164
2010-11-27 20:38:48+00:00,459.0,8.670000076293945
2010-11-27 20:43:50+00:00,465.0,6.860000133514404
2010-11-27 20:48:53+00:00,475.0,2.7799999713897705
2010-11-27 20:53:55+00:00,475.0,2.690000057220459
2010-11-27 20:58:57+00:00,481.0,2.4800000190734863
2010-11-27 21:04:00+00:00,473.0,3.8299999237060547
2010-11-27 21:09:02+00:00,467.0,3.9800000190734863
2010-11-27 21:14:03+00:00,459.0,3.390000104904175
2010-11-27 21:19:05+00:00,459.0,3.8499999046325684
2010-11-27 21:24:09+00:00,460.0,4.230000019073486
2010-11-27 21:29:10+00:00,455.0,4.170000076293945
2010-11-27 21:34:14+00:00,468.0,3.9100000858306885
2010-11-27 21:39:14+00:00,466.0,6.96999979019165
2010-11-27 21:44:17+00:00,473.0,5.730000019073486
2010-11-27 21:49:19+00:00,470.0,4.960000038146973
2010-11-27 21:54:20+00:00,461.0,3.809999942779541
2010-11-27 21:59:24+00:00,452.0,3.200000047683716
2010-11-27 22:04:28+00:00,484.0,2.940000057220459
2010-11-27 22:09:27+00:00,497.0,3.299999952316284
2010-11-27 22:14:31+00:00,491.0,3.1600000858306885
2010-11-27 22:19:32+00:00,480.0,2.9100000858306885
2010-11-27 22:24:34+00:00,486.0,2.809999942779541
2010-11-27 22:29:36+00:00,454.0,2.950000047683716
2010-11-27 22:34:41+00:00,449.0,3.559999942779541
2010-11-27 22:39:41+00:00,452.0,3.190000057220459
2010-11-27 22:44:42+00:00,454.0,3.190000057220459
2010-11-27 22:49:46+00:00,460.0,3.559999942779541
2010-11-27 22:54:47+00:00,448.0,5.28000020980835
2010-11-27 22:59:49+00:00,453.0,8.550000190734863
2010-11-27 23:04:55+00:00,450.0,12.260000228881836
2010-11-27 23:09:55+00:00,447.0,13.279999732971191
2010-11-27 23:14:56+00:00,445.0,16.6200008392334
2010-11-27 23:19:58+00:00,450.0,16.06999969482422
2010-11-27 23:25:01+00:00,452.0,14.3100004196167
2010-11-27 23:30:03+00:00,450.0,14.8100004196167
2010-11-27 23:35:04+00:00,450.0,13.229999542236328
2010-11-27 23:40:08+00:00,452.0,12.800000190734863
2010-11-27 23:45:09+00:00,450.0,12.600000381469727
2010-11-27 23:50:11+00:00,443.0,12.170000076293945
2010-11-27 23:55:15+00:00,442.0,12.4399995803833
2010-11-28 00:00:16+00:00,446.0,11.729999542236328
2010-11-28 00:05:18+00:00,442.0,12.3100004196167
2010-11-28 00:10:22+00:00,436.0,8.1899995803833
2010-11-28 00:15:23+00:00,444.0,7.380000114440918
2010-11-28 00:20:25+00:00,443.0,11.710000038146973
2010-11-28 00:25:26+00:00,446.0,13.569999694824219
2010-11-28 00:30:30+00:00,447.0,14.9399995803833
2010-11-28 00:35:31+00:00,444.0,12.789999961853027
2010-11-28 00:40:35+00:00,447.0,11.989999771118164
2010-11-28 00:45:35+00:00,454.0,11.539999961853027
2010-11-28 00:50:38+00:00,446.0,8.529999732971191
2010-11-28 00:55:40+00:00,433.0,6.699999809265137
2010-11-28 01:00:42+00:00,430.0,6.559999942779541
2010-11-28 01:05:45+00:00,413.0,6.010000228881836
2010-11-28 01:10:49+00:00,416.0,6.46999979019165
2010-11-28 01:15:49+00:00,416.0,5.059999942779541
2010-11-28 01:20:52+00:00,429.0,5.170000076293945
2010-11-28 01:25:53+00:00,440.0,6.949999809265137
2010-11-28 01:30:55+00:00,434.0,10.039999961853027
2010-11-28 01:35:59+00:00,431.0,10.170000076293945
2010-11-28 01:41:02+00:00,435.0,8.020000457763672
2010-11-28 01:46:02+00:00,437.0,10.079999923706055
2010-11-28 01:51:03+00:00,439.0,10.779999732971191
2010-11-28 01:56:07+00:00,438.0,8.270000457763672
2010-11-28 02:01:09+00:00,436.0,7.909999847412109
2010-11-28 02:06:10+00:00,421.0,8.819999694824219
2010-11-28 02:11:16+00:00,442.0,4.420000076293945
2010-11-28 02:16:16+00:00,442.0,3.7200000286102295
2010-11-28 02:21:17+00:00,446.0,5.199999809265137
2010-11-28 02:26:21+00:00,450.0,5.929999828338623
2010-11-28 02:31:22+00:00,446.0,5.889999866485596
2010-11-28 02:36:24+00:00,446.0,6.860000133514404
2010-11-28 02:42:29+00:00,450.0,6.579999923706055
2010-11-28 02:49:29+00:00,457.0,9.720000267028809
2010-11-28 02:54:32+00:00,455.0,8.449999809265137
2010-11-28 02:59:34+00:00,465.0,8.65999984741211
2010-11-28 03:04:36+00:00,457.0,10.59000015258789
2010-11-28 03:09:39+00:00,456.0,9.350000381469727
2010-11-28 03:14:43+00:00,454.0,8.949999809265137
2010-11-28 03:19:43+00:00,454.0,9.600000381469727
2010-11-28 03:24:46+00:00,453.0,9.119999885559082
2010-11-28 03:29:48+00:00,454.0,9.479999542236328
2010-11-28 03:34:49+00:00,457.0,9.170000076293945
2010-11-28 03:39:51+00:00,455.0,9.350000381469727
2010-11-28 03:44:56+00:00,453.0,9.789999961853027
2010-11-28 03:49:56+00:00,455.0,10.510000228881836
2010-11-28 03:54:58+00:00,453.0,9.079999923706055
2010-11-28 04:00:01+00:00,454.0,7.150000095367432
2010-11-28 04:05:03+00:00,454.0,7.369999885559082
2010-11-28 04:10:04+00:00,453.0,7.349999904632568
2010-11-28 04:15:10+00:00,454.0,7.829999923706055
2010-11-28 04:20:10+00:00,456.0,8.3100004196167
2010-11-28 04:25:11+00:00,456.0,8.260000228881836
2010-11-28 04:30:13+00:00,456.0,8.34000015258789
2010-11-28 04:35:16+00:00,456.0,8.0
2010-11-28 04:40:18+00:00,459.0,10.899999618530273
2010-11-28 04:45:20+00:00,460.0,12.210000038146973
2010-11-28 04:50:23+00:00,460.0,12.289999961853027
2010-11-28 04:55:25+00:00,459.0,11.90999984741211
2010-11-28 05:00:26+00:00,461.0,13.270000457763672
2010-11-28 05:05:30+00:00,460.0,12.630000114440918
2010-11-28 05:10:31+00:00,460.0,11.699999809265137
2010-11-28 05:15:33+00:00,459.0,12.220000267028809
2010-11-28 05:20:38+00:00,459.0,12.65999984741211
2010-11-28 05:25:39+00:00,458.0,12.5
2010-11-28 05:30:41+00:00,458.0,11.829999923706055
2010-11-28 05:35:42+00:00,459.0,11.960000038146973
2010-11-28 05:40:46+00:00,459.0,12.119999885559082
2010-11-28 05:45:48+00:00,460.0,12.289999961853027
2010-11-28 05:50:51+00:00,460.0,12.5
2010-11-28 05:55:51+00:00,459.0,11.9399995803833
2010-11-28 06:00:54+00:00,459.0,12.550000190734863
2010-11-28 06:06:56+00:00,460.0,12.819999694824219
2010-11-28 06:11:59+00:00,462.0,13.119999885559082
2010-11-28 06:17:01+00:00,462.0,12.9399995803833
2010-11-28 06:22:05+00:00,461.0,12.65999984741211
2010-11-28 06:27:05+00:00,461.0,12.930000305175781
2010-11-28 06:32:08+00:00,460.0,12.1899995803833
2010-11-28 06:37:09+00:00,460.0,12.489999771118164
2010-11-28 06:42:11+00:00,461.0,12.829999923706055
2010-11-28 06:47:15+00:00,460.0,11.970000267028809
2010-11-28 06:52:18+00:00,460.0,11.40999984741211
2010-11-28 06:57:18+00:00,457.0,9.100000381469727
2010-11-28 07:02:21+00:00,451.0,9.079999923706055
2010-11-28 07:07:23+00:00,447.0,14.050000190734863
2010-11-28 07:12:25+00:00,456.0,11.619999885559082
2010-11-28 07:17:28+00:00,453.0,6.550000190734863
2010-11-28 07:22:32+00:00,451.0,7.510000228881836
2010-11-28 07:27:32+00:00,453.0,7.630000114440918
2010-11-28 07:32:33+00:00,457.0,7.210000038146973
2010-11-28 07:37:37+00:00,451.0,6.289999961853027
2010-11-28 07:42:38+00:00,440.0,5.550000190734863
2010-11-28 07:47:40+00:00,423.0,4.940000057220459
2010-11-28 07:52:46+00:00,417.0,4.730000019073486
2010-11-28 07:57:45+00:00,436.0,4.210000038146973
2010-11-28 08:02:47+00:00,446.0,3.5199999809265137
2010-11-28 08:07:50+00:00,447.0,3.9700000286102295
2010-11-28 08:12:52+00:00,454.0,3.430000066757202
2010-11-28 08:17:54+00:00,456.0,3.5199999809265137
2010-11-28 08:22:55+00:00,452.0,4.329999923706055
2010-11-28 08:27:59+00:00,451.0,4.320000171661377
2010-11-28 08:33:00+00:00,448.0,4.909999847412109
2010-11-28 08:38:02+00:00,451.0,4.590000152587891
2010-11-28 08:43:05+00:00,449.0,4.980000019073486
2010-11-28 08:48:07+00:00,451.0,4.75
2010-11-28 08:53:09+00:00,450.0,4.900000095367432
2010-11-28 08:58:13+00:00,454.0,4.260000228881836
2010-11-28 09:03:14+00:00,448.0,4.960000038146973
2010-11-28 09:08:15+00:00,442.0,4.699999809265137
2010-11-28 09:13:17+00:00,444.0,4.679999828338623
2010-11-28 09:18:21+00:00,452.0,6.090000152587891
2010-11-28 09:23:22+00:00,450.0,6.769999980926514
2010-11-28 09:28:26+00:00,447.0,6.039999961853027
2010-11-28 09:33:26+00:00,452.0,5.5
2010-11-28 09:38:29+00:00,452.0,5.579999923706055
2010-11-28 09:43:31+00:00,454.0,6.400000095367432
2010-11-28 09:48:32+00:00,456.0,5.460000038146973
2010-11-28 09:53:36+00:00,459.0,4.690000057220459
2010-11-28 09:58:40+00:00,458.0,4.510000228881836
2010-11-28 10:03:39+00:00,457.0,4.420000076293945
2010-11-28 10:08:43+00:00,456.0,4.579999923706055
2010-11-28 10:13:44+00:00,454.0,5.380000114440918
2010-11-28 10:18:46+00:00,456.0,5.590000152587891
2010-11-28 10:23:49+00:00,457.0,5.820000171661377
2010-11-28 10:28:53+00:00,456.0,5.829999923706055
2010-11-28 10:33:53+00:00,457.0,5.849999904632568
2010-11-28 10:38:54+00:00,457.0,5.340000152587891
2010-11-28 10:43:58+00:00,457.0,5.599999904632568
2010-11-28 10:48:59+00:00,457.0,6.130000114440918
2010-11-28 10:54:01+00:00,457.0,5.670000076293945
2010-11-28 10:59:07+00:00,458.0,5.480000019073486
2010-11-28 11:04:07+00:00,458.0,5.510000228881836
2010-11-28 11:09:08+00:00,458.0,5.369999885559082
2010-11-28 11:14:11+00:00,459.0,5.179999828338623
2010-11-28 11:19:13+00:00,462.0,4.849999904632568
2010-11-28 11:24:15+00:00,458.0,5.480000019073486
2010-11-28 11:29:16+00:00,457.0,5.789999961853027
2010-11-28 11:34:20+00:00,457.0,5.510000228881836
2010-11-28 11:39:21+00:00,458.0,5.690000057220459
2010-11-28 11:44:23+00:00,457.0,6.039999961853027
2010-11-28 11:49:27+00:00,458.0,6.039999961853027
2010-11-28 11:54:28+00:00,458.0,6.619999885559082
2010-11-28 11:59:30+00:00,458.0,6.599999904632568
2010-11-28 12:04:34+00:00,458.0,6.559999942779541
2010-11-28 12:09:35+00:00,458.0,6.590000152587891
2010-11-28 12:14:37+00:00,458.0,6.71999979019165
2010-11-28 12:19:38+00:00,458.0,6.630000114440918
2010-11-28 12:24:42+00:00,458.0,6.460000038146973
2010-11-28 12:29:43+00:00,458.0,6.630000114440918
2010-11-28 12:34:47+00:00,457.0,6.619999885559082
2010-11-28 12:39:47+00:00,458.0,6.610000133514404
2010-11-28 12:44:50+00:00,458.0,6.519999980926514
2010-11-28 12:49:52+00:00,458.0,6.550000190734863
2010-11-28 12:54:55+00:00,458.0,6.429999828338623
2010-11-28 12:59:57+00:00,458.0,6.340000152587891
2010-11-28 13:05:01+00:00,458.0,6.46999979019165
2010-11-28 13:10:01+00:00,457.0,6.389999866485596
2010-11-28 13:15:04+00:00,457.0,6.170000076293945
2010-11-28 13:20:05+00:00,457.0,5.989999771118164
2010-11-28 13:25:07+00:00,457.0,6.190000057220459
2010-11-28 13:30:11+00:00,457.0,6.239999771118164
2010-11-28 13:35:14+00:00,456.0,6.28000020980835
2010-11-28 13:40:14+00:00,456.0,6.489999771118164
2010-11-28 13:45:17+00:00,457.0,6.610000133514404
2010-11-28 13:50:19+00:00,457.0,6.590000152587891
2010-11-28 13:55:21+00:00,456.0,6.619999885559082
2010-11-28 14:00:22+00:00,457.0,6.510000228881836
2010-11-28 14:05:28+00:00,456.0,6.300000190734863
2010-11-28 14:10:28+00:00,456.0,6.190000057220459
2010-11-28 14:15:29+00:00,457.0,6.679999828338623
2010-11-28 14:20:33+00:00,457.0,6.619999885559082
2010-11-28 14:25:34+00:00,456.0,6.119999885559082
2010-11-28 14:30:36+00:00,456.0,6.400000095367432
2010-11-28 14:35:37+00:00,457.0,5.980000019073486
2010-11-28 14:40:41+00:00,457.0,6.03000020980835
2010-11-28 14:45:43+00:00,457.0,6.320000171661377
2010-11-28 14:50:44+00:00,457.0,6.46999979019165
2010-11-28 14:55:48+00:00,457.0,6.590000152587891
2010-11-28 15:00:49+00:00,458.0,6.71999979019165
2010-11-28 15:05:51+00:00,458.0,6.789999961853027
2010-11-28 15:10:55+00:00,458.0,6.71999979019165
2010-11-28 15:15:56+00:00,458.0,6.349999904632568
2010-11-28 15:20:58+00:00,458.0,6.769999980926514
2010-11-28 15:25:59+00:00,458.0,6.949999809265137
2010-11-28 15:31:03+00:00,459.0,6.849999904632568
2010-11-28 15:36:05+00:00,458.0,6.559999942779541
2010-11-28 15:41:08+00:00,459.0,6.679999828338623
2010-11-28 15:46:10+00:00,458.0,7.190000057220459
2010-11-28 15:51:11+00:00,458.0,7.179999828338623
2010-11-28 15:56:13+00:00,458.0,6.789999961853027
2010-11-28 16:01:17+00:00,458.0,6.510000228881836
2010-11-28 16:06:18+00:00,458.0,6.159999847412109
2010-11-28 16:11:22+00:00,459.0,6.010000228881836
2010-11-28 16:16:22+00:00,458.0,5.820000171661377
2010-11-28 16:21:25+00:00,457.0,5.849999904632568
2010-11-28 16:26:27+00:00,455.0,5.650000095367432
2010-11-28 16:31:28+00:00,456.0,5.190000057220459
2010-11-28 16:36:32+00:00,459.0,5.349999904632568
2010-11-28 16:41:36+00:00,464.0,6.179999828338623
2010-11-28 16:46:35+00:00,462.0,7.010000228881836
2010-11-28 16:51:39+00:00,464.0,7.420000076293945
2010-11-28 16:56:40+00:00,459.0,6.929999828338623
2010-11-28 22:14:29+00:00,398.0,4.300000190734863
2010-11-28 22:19:31+00:00,401.0,4.400000095367432
2010-11-28 22:24:34+00:00,391.0,4.21999979019165
2010-11-28 22:29:36+00:00,392.0,4.150000095367432
2010-11-28 22:34:37+00:00,396.0,4.550000190734863
2010-11-28 22:39:39+00:00,388.0,4.429999828338623
2010-11-28 22:44:42+00:00,388.0,4.519999980926514
2010-11-28 22:49:44+00:00,389.0,4.590000152587891
2010-11-28 22:54:48+00:00,391.0,4.440000057220459
2010-11-28 22:59:48+00:00,390.0,4.519999980926514
2010-11-28 23:04:51+00:00,395.0,4.369999885559082
2010-11-28 23:09:53+00:00,398.0,4.789999961853027
2010-11-28 23:14:54+00:00,395.0,4.0
2010-11-28 23:19:58+00:00,392.0,3.8299999237060547
2010-11-28 23:25:01+00:00,397.0,3.740000009536743
2010-11-28 23:30:01+00:00,396.0,3.759999990463257
2010-11-28 23:35:05+00:00,408.0,3.549999952316284
2010-11-28 23:40:06+00:00,402.0,3.75
2010-11-28 23:45:08+00:00,398.0,3.940000057220459
2010-11-28 23:50:09+00:00,396.0,4.010000228881836
2010-11-28 23:55:15+00:00,395.0,4.210000038146973
2010-11-29 00:00:15+00:00,394.0,4.03000020980835
2010-11-29 00:05:16+00:00,394.0,4.0
2010-11-29 00:10:20+00:00,390.0,4.260000228881836
2010-11-29 00:15:21+00:00,392.0,4.070000171661377
2010-11-29 00:20:23+00:00,394.0,4.070000171661377
2010-11-29 00:25:29+00:00,396.0,4.099999904632568
2010-11-29 00:30:28+00:00,395.0,4.139999866485596
2010-11-29 00:35:30+00:00,396.0,3.9200000762939453
2010-11-29 00:40:31+00:00,396.0,3.9200000762939453
2010-11-29 00:45:35+00:00,397.0,3.7799999713897705
2010-11-29 00:50:37+00:00,402.0,3.5899999141693115
2010-11-29 00:55:38+00:00,402.0,3.6500000953674316
2010-11-29 01:00:42+00:00,402.0,3.809999942779541
2010-11-29 01:05:43+00:00,397.0,3.990000009536743
2010-11-29 01:10:45+00:00,399.0,3.759999990463257
2010-11-29 01:15:47+00:00,414.0,3.2200000286102295
2010-11-29 01:20:50+00:00,414.0,3.4100000858306885
2010-11-29 01:25:52+00:00,409.0,3.440000057220459
2010-11-29 01:30:56+00:00,406.0,3.5999999046325684
2010-11-29 01:35:57+00:00,404.0,4.159999847412109
2010-11-29 01:40:59+00:00,411.0,4.590000152587891
2010-11-29 01:46:00+00:00,397.0,3.5899999141693115
2010-11-29 01:51:04+00:00,393.0,3.680000066757202
2010-11-29 01:56:05+00:00,396.0,3.7300000190734863
2010-11-29 02:01:09+00:00,408.0,3.450000047683716
2010-11-29 02:06:09+00:00,406.0,3.3299999237060547
2010-11-29 02:11:12+00:00,399.0,3.4600000381469727
2010-11-29 02:16:14+00:00,391.0,3.8499999046325684
2010-11-29 02:21:15+00:00,396.0,3.5799999237060547
2010-11-29 02:26:19+00:00,395.0,3.7200000286102295
2010-11-29 02:31:23+00:00,395.0,3.5899999141693115
2010-11-29 02:36:22+00:00,397.0,3.509999990463257
2010-11-29 02:41:26+00:00,397.0,3.609999895095825
2010-11-29 02:46:27+00:00,397.0,3.8299999237060547
2010-11-29 02:51:29+00:00,400.0,3.5899999141693115
2010-11-29 02:56:31+00:00,405.0,3.490000009536743
2010-11-29 03:01:36+00:00,397.0,3.4800000190734863
2010-11-29 03:06:36+00:00,397.0,3.6500000953674316
2010-11-29 03:11:37+00:00,406.0,3.619999885559082
2010-11-29 03:16:41+00:00,400.0,3.440000057220459
2010-11-29 03:21:43+00:00,396.0,3.619999885559082
2010-11-29 03:26:44+00:00,398.0,3.5
2010-11-29 03:31:50+00:00,397.0,3.6500000953674316
2010-11-29 03:36:50+00:00,401.0,3.609999895095825
2010-11-29 03:41:51+00:00,396.0,3.640000104904175
2010-11-29 03:46:53+00:00,400.0,3.4600000381469727
2010-11-29 03:51:56+00:00,397.0,3.6500000953674316
2010-11-29 03:56:58+00:00,397.0,3.4800000190734863
2010-11-29 04:01:59+00:00,398.0,3.549999952316284
2010-11-29 04:07:03+00:00,403.0,3.180000066757202
2010-11-29 04:12:05+00:00,406.0,3.119999885559082
2010-11-29 04:17:06+00:00,399.0,3.359999895095825
2010-11-29 04:22:10+00:00,391.0,4.389999866485596
2010-11-29 04:27:11+00:00,390.0,4.070000171661377
2010-11-29 04:32:13+00:00,390.0,4.139999866485596
2010-11-29 04:37:17+00:00,390.0,4.400000095367432
2010-11-29 04:42:18+00:00,390.0,4.260000228881836
2010-11-29 04:47:20+00:00,396.0,4.260000228881836
2010-11-29 04:52:21+00:00,404.0,4.139999866485596
2010-11-29 04:57:25+00:00,396.0,4.150000095367432
2010-11-29 05:02:26+00:00,406.0,3.809999942779541
2010-11-29 05:07:30+00:00,416.0,3.440000057220459
2010-11-29 05:12:30+00:00,389.0,4.699999809265137
2010-11-29 05:17:33+00:00,396.0,3.9600000381469727
2010-11-29 05:22:35+00:00,391.0,3.7799999713897705
2010-11-29 05:27:37+00:00,386.0,3.9000000953674316
2010-11-29 05:32:40+00:00,386.0,4.0
2010-11-29 05:37:44+00:00,381.0,4.409999847412109
2010-11-29 05:42:44+00:00,377.0,4.619999885559082
2010-11-29 05:47:47+00:00,385.0,4.360000133514404
2010-11-29 05:52:48+00:00,383.0,4.260000228881836
2010-11-29 05:57:50+00:00,379.0,4.510000228881836
2010-11-29 06:02:54+00:00,376.0,4.690000057220459
2010-11-29 06:07:57+00:00,374.0,4.889999866485596
2010-11-29 06:12:57+00:00,373.0,5.420000076293945
2010-11-29 06:17:59+00:00,374.0,5.369999885559082
2010-11-29 06:23:02+00:00,374.0,5.050000190734863
2010-11-29 06:28:04+00:00,375.0,4.78000020980835
2010-11-29 06:33:05+00:00,373.0,4.889999866485596
2010-11-29 06:38:11+00:00,373.0,5.099999904632568
2010-11-29 06:43:11+00:00,374.0,4.860000133514404
2010-11-29 06:48:12+00:00,381.0,4.320000171661377
2010-11-29 06:53:14+00:00,384.0,4.289999961853027
